-0.00980973	-0.0748414
-0.011851	-0.0744842
-0.013879	-0.0740715
-0.0158922	-0.073604
-0.017889	-0.073082
-0.0198681	-0.0725063
-0.0218279	-0.0718773
-0.0237671	-0.0711957
-0.0256843	-0.0704623
-0.027578	-0.0696778
-0.029447	-0.0688428
-0.0312899	-0.0679583
-0.0331053	-0.0670251
-0.0348921	-0.066044
-0.0366489	-0.0650159
-0.0383746	-0.0639418
-0.0400679	-0.0628226
-0.0417277	-0.0616593
-0.0433529	-0.060453
-0.0449424	-0.0592047
-0.0464951	-0.0579154
-0.04801	-0.0565864
-0.0494861	-0.0552186
-0.0509224	-0.0538134
-0.052318	-0.0523717
-0.0536719	-0.0508949
-0.0549835	-0.0493842
-0.0562518	-0.0478408
-0.057476	-0.046266
-0.0586554	-0.044661
-0.0597893	-0.0430272
-0.060877	-0.0413658
-0.0619179	-0.0396782
-0.0629114	-0.0379657
-0.063857	-0.0362297
-0.0647541	-0.0344715
-0.0656022	-0.0326924
-0.0664009	-0.030894
-0.0671499	-0.0290775
-0.0678487	-0.0272444
-0.068497	-0.025396
-0.0690946	-0.0235337
-0.0696412	-0.0216591
-0.0701366	-0.0197733
-0.0705807	-0.017878
-0.0709733	-0.0159744
-0.0713143	-0.0140641
-0.0716037	-0.0121483
-0.0718415	-0.0102285
-0.0720277	-0.00830606
-0.0721623	-0.00638243
-0.0722456	-0.00445897
-0.0722776	-0.00253704
-0.0722585	-0.000618018
-0.0721885	0.00129674
-0.0720679	0.00320587
-0.0718969	0.00510806
-0.071676	0.00700198
-0.0714053	0.0088863
-0.0710855	0.0107597
-0.0707167	0.012621
-0.0702996	0.0144689
-0.0698346	0.016302
-0.0693222	0.0181193
-0.0687631	0.0199194
-0.0681576	0.0217013
-0.0675066	0.0234636
-0.0668106	0.0252053
-0.0660703	0.0269252
-0.0652864	0.0286222
-0.0644596	0.0302953
-0.0635908	0.0319433
-0.0626805	0.0335652
-0.0617298	0.0351601
-0.0607393	0.0367269
-0.05971	0.0382646
-0.0586428	0.0397724
-0.0575384	0.0412492
-0.0563979	0.0426943
-0.0552222	0.0441068
-0.0540122	0.0454858
-0.0527689	0.0468306
-0.0514933	0.0481403
-0.0501864	0.0494142
-0.0488493	0.0506517
-0.0474829	0.0518521
-0.0460884	0.0530146
-0.0446668	0.0541386
-0.0432191	0.0552237
-0.0417466	0.0562691
-0.0402502	0.0572745
-0.0387311	0.0582392
-0.0371904	0.0591629
-0.0356292	0.060045
-0.0340487	0.0608853
-0.0324501	0.0616832
-0.0308344	0.0624385
-0.0292028	0.0631508
-0.0275564	0.0638199
-0.0258965	0.0644456
-0.0242242	0.0650275
-0.0225407	0.0655656
-0.020847	0.0660597
-0.0191444	0.0665096
-0.0174341	0.0669152
-0.0157171	0.0672766
-0.0139947	0.0675936
-0.0122679	0.0678663
-0.010538	0.0680946
-0.00880611	0.0682787
-0.0070733	0.0684186
-0.00534074	0.0685145
-0.00360954	0.0685665
-0.00188081	0.0685747
-0.000155662	0.0685394
0.00156482	0.0684607
0.00327955	0.068339
0.00498745	0.0681746
0.00668747	0.0679677
0.00837855	0.0677186
0.0100597	0.0674278
0.0117298	0.0670956
0.0133879	0.0667224
0.0150331	0.0663087
0.0166642	0.0658549
0.0182805	0.0653615
0.0198808	0.064829
0.0214644	0.0642579
0.0230302	0.0636488
0.0245774	0.0630022
0.0261052	0.0623188
0.0276126	0.0615991
0.0290988	0.0608437
0.030563	0.0600533
0.0320044	0.0592286
0.0334222	0.0583703
0.0348157	0.0574789
0.0361842	0.0565554
0.0375268	0.0556003
0.0388429	0.0546144
0.0401319	0.0535986
0.0413931	0.0525534
0.0426258	0.0514798
0.0438294	0.0503786
0.0450035	0.0492505
0.0461473	0.0480963
0.0472604	0.046917
0.0483423	0.0457132
0.0493924	0.044486
0.0504103	0.0432361
0.0513956	0.0419644
0.0523477	0.0406717
0.0532664	0.0393591
0.0541513	0.0380272
0.0550019	0.0366771
0.055818	0.0353096
0.0565992	0.0339256
0.0573454	0.0325261
0.0580561	0.0311119
0.0587313	0.0296839
0.0593706	0.0282431
0.0599739	0.0267904
0.0605411	0.0253266
0.0610719	0.0238527
0.0615663	0.0223696
0.0620242	0.0208781
0.0624455	0.0193793
0.0628301	0.0178741
0.063178	0.0163632
0.0634893	0.0148476
0.0637639	0.0133283
0.0640019	0.0118061
0.0642033	0.0102818
0.0643682	0.00875643
0.0644967	0.00723078
0.064589	0.00570575
0.0646451	0.00418217
0.0646653	0.00266092
0.0646497	0.00114284
0.0645985	-0.000371249
0.064512	-0.0018805
0.0643904	-0.00338411
0.0642339	-0.00488126
0.0640428	-0.00637115
0.0638175	-0.007853
0.0635581	-0.00932602
0.0632652	-0.0107895
0.0629389	-0.0122425
0.0625797	-0.0136845
0.062188	-0.0151147
0.0617641	-0.0165324
0.0613085	-0.0179368
0.0608215	-0.0193272
0.0603036	-0.0207031
0.0597553	-0.0220636
0.0591771	-0.0234082
0.0585693	-0.0247363
0.0579326	-0.0260471
0.0572673	-0.0273402
0.0565741	-0.0286148
0.0558535	-0.0298705
0.0551059	-0.0311066
0.054332	-0.0323226
0.0535323	-0.033518
0.0527073	-0.0346923
0.0518577	-0.0358449
0.050984	-0.0369753
0.0500869	-0.0380832
0.0491669	-0.0391681
0.0482247	-0.0402294
0.0472608	-0.0412668
0.046276	-0.0422799
0.0452707	-0.0432683
0.0442458	-0.0442317
0.0432017	-0.0451696
0.0421392	-0.0460817
0.0410589	-0.0469678
0.0399615	-0.0478275
0.0388476	-0.0486604
0.0377179	-0.0494665
0.0365731	-0.0502453
0.0354138	-0.0509967
0.0342407	-0.0517204
0.0330545	-0.0524163
0.0318558	-0.0530841
0.0306454	-0.0537236
0.0294238	-0.0543348
0.0281919	-0.0549174
0.0269502	-0.0554714
0.0256995	-0.0559967
0.0244403	-0.056493
0.0231735	-0.0569605
0.0218996	-0.057399
0.0206193	-0.0578084
0.0193333	-0.0581888
0.0180423	-0.0585401
0.0167469	-0.0588623
0.0154478	-0.0591554
0.0141456	-0.0594196
0.012841	-0.0596547
0.0115346	-0.0598609
0.0102272	-0.0600383
0.00891916	-0.0601869
0.00761132	-0.0603068
0.00630424	-0.0603982
0.00499855	-0.0604612
0.00369486	-0.0604959
0.00239377	-0.0605024
0.00109591	-0.060481
-0.000198157	-0.0604318
-0.00148783	-0.0603551
-0.00277252	-0.0602509
-0.00405167	-0.0601196
-0.0053247	-0.0599613
-0.00659107	-0.0597763
-0.00785022	-0.0595649
-0.0091016	-0.0593272
-0.0103447	-0.0590637
-0.011579	-0.0587745
-0.0128039	-0.0584599
-0.014019	-0.0581203
-0.0152238	-0.0577559
-0.0164178	-0.0573671
-0.0176005	-0.0569542
-0.0187714	-0.0565176
-0.01993	-0.0560575
-0.0210761	-0.0555743
-0.022209	-0.0550685
-0.0233283	-0.0545403
-0.0244337	-0.0539902
-0.0255248	-0.0534184
-0.0266011	-0.0528255
-0.0276622	-0.0522118
-0.0287078	-0.0515777
-0.0297375	-0.0509236
-0.030751	-0.05025
-0.0317479	-0.0495572
-0.0327279	-0.0488456
-0.0336906	-0.0481158
-0.0346358	-0.0473681
-0.0355631	-0.046603
-0.0364722	-0.0458209
-0.037363	-0.0450223
-0.038235	-0.0442076
-0.0390881	-0.0433772
-0.039922	-0.0425317
-0.0407365	-0.0416714
-0.0415313	-0.0407969
-0.0423063	-0.0399086
-0.0430611	-0.0390069
-0.0437957	-0.0380924
-0.0445099	-0.0371655
-0.0452035	-0.0362266
-0.0458762	-0.0352763
-0.0465281	-0.034315
-0.0471589	-0.0333432
-0.0477685	-0.0323614
-0.0483568	-0.0313699
-0.0489237	-0.0303694
-0.0494691	-0.0293603
-0.0499929	-0.0283429
-0.0504951	-0.0273179
-0.0509755	-0.0262857
-0.0514341	-0.0252467
-0.0518709	-0.0242015
-0.0522858	-0.0231504
-0.0526788	-0.022094
-0.05305	-0.0210327
-0.0533991	-0.0199669
-0.0537264	-0.0188971
-0.0540318	-0.0178239
-0.0543153	-0.0167475
-0.054577	-0.0156686
-0.0548168	-0.0145874
-0.0550349	-0.0135045
-0.0552313	-0.0124203
-0.055406	-0.0113352
-0.0555591	-0.0102497
-0.0556908	-0.00916422
-0.0558011	-0.00807912
-0.0558901	-0.00699485
-0.0559579	-0.00591183
-0.0560046	-0.00483047
-0.0560304	-0.00375117
-0.0560353	-0.00267433
-0.0560196	-0.00160035
-0.0559833	-0.000529623
-0.0559266	0.000537469
-0.0558497	0.00160054
-0.0557527	0.00265923
-0.0556358	0.00371315
-0.0554991	0.00476194
-0.055343	0.00580524
-0.0551674	0.00684271
-0.0549727	0.00787398
-0.0547591	0.00889873
-0.0545267	0.00991661
-0.0542757	0.0109273
-0.0540065	0.0119305
-0.0537191	0.0129258
-0.0534138	0.013913
-0.053091	0.0148917
-0.0527507	0.0158617
-0.0523932	0.0168226
-0.0520188	0.0177742
-0.0516278	0.0187161
-0.0512203	0.0196482
-0.0507967	0.0205701
-0.0503572	0.0214816
-0.049902	0.0223825
-0.0494315	0.0232724
-0.0489459	0.0241511
-0.0484455	0.0250185
-0.0479305	0.0258743
-0.0474013	0.0267181
-0.0468581	0.02755
-0.0463012	0.0283696
-0.0457309	0.0291767
-0.0451475	0.0299711
-0.0445512	0.0307527
-0.0439425	0.0315213
-0.0433215	0.0322766
-0.0426885	0.0330186
-0.042044	0.0337471
-0.041388	0.0344618
-0.0407211	0.0351627
-0.0400434	0.0358497
-0.0393553	0.0365225
-0.038657	0.0371811
-0.037949	0.0378253
-0.0372314	0.038455
-0.0365046	0.0390701
-0.0357689	0.0396706
-0.0350245	0.0402562
-0.0342719	0.040827
-0.0335113	0.0413828
-0.032743	0.0419235
-0.0319674	0.0424492
-0.0311846	0.0429596
-0.0303951	0.0434548
-0.0295992	0.0439347
-0.028797	0.0443992
-0.027989	0.0448484
-0.0271755	0.0452821
-0.0263566	0.0457004
-0.0255329	0.0461032
-0.0247044	0.0464905
-0.0238716	0.0468623
-0.0230347	0.0472186
-0.022194	0.0475593
-0.0213498	0.0478845
-0.0205024	0.0481942
-0.0196522	0.0484884
-0.0187992	0.0487671
-0.017944	0.0490303
-0.0170866	0.0492781
-0.0162275	0.0495105
-0.0153669	0.0497276
-0.0145051	0.0499293
-0.0136422	0.0501158
-0.0127787	0.050287
-0.0119148	0.050443
-0.0110507	0.050584
-0.0101867	0.0507099
-0.00932313	0.0508208
-0.00846013	0.0509169
-0.007598	0.0509981
-0.006737	0.0510646
-0.00587737	0.0511164
-0.00501936	0.0511537
-0.0041632	0.0511765
-0.00330915	0.051185
-0.00245742	0.0511791
-0.00160827	0.0511591
-0.000761904	0.0511251
8.14365e-05	0.0510771
0.000921534	0.0510152
0.00175817	0.0509397
0.00259112	0.0508505
0.00342019	0.0507479
0.00424515	0.0506319
0.0050658	0.0505027
0.00588195	0.0503605
0.00669339	0.0502052
0.00749993	0.0500372
0.00830137	0.0498565
0.00909753	0.0496633
0.00988822	0.0494577
0.0106733	0.0492399
0.0114525	0.04901
0.0122257	0.0487681
0.0129928	0.0485145
0.0137535	0.0482492
0.0145077	0.0479725
0.0152553	0.0476845
0.015996	0.0473853
0.0167298	0.0470752
0.0174565	0.0467542
0.0181759	0.0464226
0.018888	0.0460805
0.0195924	0.045728
0.0202893	0.0453655
0.0209783	0.0449929
0.0216594	0.0446106
0.0223325	0.0442186
0.0229974	0.0438172
0.023654	0.0434065
0.0243023	0.0429867
0.024942	0.0425579
0.0255732	0.0421205
0.0261956	0.0416744
0.0268093	0.04122
0.027414	0.0407573
0.0280098	0.0402866
0.0285965	0.0398081
0.029174	0.0393219
0.0297424	0.0388282
0.0303014	0.0383272
0.030851	0.037819
0.0313912	0.037304
0.0319219	0.0367821
0.032443	0.0362537
0.0329545	0.0357188
0.0334563	0.0351778
0.0339483	0.0346307
0.0344306	0.0340777
0.034903	0.0335191
0.0353656	0.032955
0.0358182	0.0323855
0.0362608	0.0318109
0.0366935	0.0312313
0.0371162	0.030647
0.0375288	0.030058
0.0379313	0.0294646
0.0383238	0.028867
0.0387061	0.0282653
0.0390783	0.0276596
0.0394404	0.0270502
0.0397924	0.0264373
0.0401341	0.025821
0.0404658	0.0252015
0.0407872	0.0245789
0.0410985	0.0239534
0.0413997	0.0233252
0.0416907	0.0226945
0.0419716	0.0220614
0.0422423	0.0214261
0.0425029	0.0207887
0.0427535	0.0201494
0.0429939	0.0195085
0.0432243	0.0188659
0.0434447	0.0182219
0.0436551	0.0175767
0.0438555	0.0169303
0.0440459	0.0162831
0.0442265	0.015635
0.0443971	0.0149863
0.0445579	0.014337
0.044709	0.0136875
0.0448502	0.0130377
0.0449818	0.0123879
0.0451037	0.0117382
0.0452159	0.0110887
0.0453186	0.0104395
0.0454117	0.0097909
0.0454954	0.00914293
0.0455697	0.00849573
0.0456346	0.00784944
0.0456902	0.0072042
0.0457366	0.00656014
0.0457737	0.00591738
0.0458018	0.00527605
0.0458208	0.00463628
0.0458308	0.00399818
0.0458319	0.00336189
0.0458241	0.00272752
0.0458076	0.00209518
0.0457823	0.001465
0.0457484	0.000837089
0.0457059	0.000211558
0.045655	-0.000411481
0.0455956	-0.00103192
0.0455278	-0.00164965
0.0454519	-0.00226457
0.0453677	-0.00287657
0.0452754	-0.00348555
0.0451751	-0.00409141
0.0450669	-0.00469406
0.0449508	-0.00529339
0.0448269	-0.00588932
0.0446954	-0.00648174
0.0445563	-0.00707058
0.0444096	-0.00765574
0.0442555	-0.00823713
0.0440941	-0.00881467
0.0439254	-0.00938827
0.0437496	-0.00995786
0.0435667	-0.0105234
0.0433768	-0.0110847
0.04318	-0.0116417
0.0429765	-0.0121945
0.0427662	-0.0127428
0.0425493	-0.0132867
0.0423259	-0.013826
0.0420961	-0.0143608
0.04186	-0.0148908
0.0416176	-0.0154161
0.041369	-0.0159367
0.0411144	-0.0164523
0.0408539	-0.0169631
0.0405875	-0.0174689
0.0403154	-0.0179696
0.0400375	-0.0184653
0.0397541	-0.0189559
0.0394653	-0.0194412
0.039171	-0.0199214
0.0388715	-0.0203962
0.0385668	-0.0208657
0.038257	-0.0213299
0.0379422	-0.0217886
0.0376225	-0.022242
0.037298	-0.0226898
0.0369688	-0.0231321
0.036635	-0.0235688
0.0362966	-0.0239999
0.0359539	-0.0244254
0.0356068	-0.0248453
0.0352555	-0.0252595
0.0349001	-0.0256679
0.0345406	-0.0260706
0.0341772	-0.0264676
0.03381	-0.0268587
0.033439	-0.0272441
0.0330643	-0.0276236
0.0326861	-0.0279972
0.0323044	-0.028365
0.0319193	-0.0287269
0.0315309	-0.029083
0.0311393	-0.029433
0.0307446	-0.0297772
0.030347	-0.0301154
0.0299463	-0.0304477
0.0295429	-0.030774
0.0291367	-0.0310944
0.0287279	-0.0314088
0.0283165	-0.0317172
0.0279026	-0.0320197
0.0274863	-0.0323161
0.0270678	-0.0326066
0.026647	-0.0328911
0.0262241	-0.0331696
0.0257992	-0.0334422
0.0253723	-0.0337088
0.0249435	-0.0339694
0.024513	-0.034224
0.0240807	-0.0344727
0.0236468	-0.0347155
0.0232114	-0.0349523
0.0227746	-0.0351831
0.0223363	-0.0354081
0.0218968	-0.0356271
0.021456	-0.0358403
0.0210142	-0.0360476
0.0205712	-0.036249
0.0201273	-0.0364445
0.0196824	-0.0366343
0.0192368	-0.0368182
0.0187904	-0.0369963
0.0183433	-0.0371686
0.0178956	-0.0373352
0.0174474	-0.037496
0.0169987	-0.0376512
0.0165496	-0.0378006
0.0161002	-0.0379444
0.0156506	-0.0380825
0.0152008	-0.038215
0.0147508	-0.0383419
0.0143009	-0.0384632
0.013851	-0.038579
0.0134011	-0.0386893
0.0129514	-0.0387941
0.012502	-0.0388934
0.0120528	-0.0389873
0.011604	-0.0390758
0.0111556	-0.039159
0.0107077	-0.0392368
0.0102603	-0.0393093
0.00981355	-0.0393765
0.00936742	-0.0394385
0.00892201	-0.0394953
0.00847738	-0.039547
0.00803357	-0.0395934
0.00759065	-0.0396348
0.00714867	-0.0396711
0.00670769	-0.0397024
0.00626776	-0.0397287
0.00582894	-0.0397501
0.00539126	-0.0397665
0.0049548	-0.039778
0.0045196	-0.0397847
0.0040857	-0.0397866
0.00365316	-0.0397838
0.00322202	-0.0397762
0.00279234	-0.0397639
0.00236415	-0.0397469
0.00193751	-0.0397254
0.00151246	-0.0396993
0.00108905	-0.0396687
0.000667316	-0.0396336
0.000247302	-0.039594
-0.000170949	-0.03955
-0.000587395	-0.0395017
-0.001002	-0.0394491
-0.00141471	-0.0393922
-0.0018255	-0.039331
-0.00223433	-0.0392657
-0.00264117	-0.0391962
-0.00304596	-0.0391226
-0.00344868	-0.039045
-0.0038493	-0.0389633
-0.00424777	-0.0388776
-0.00464407	-0.0387881
-0.00503815	-0.0386946
-0.00543	-0.0385973
-0.00581958	-0.0384962
-0.00620685	-0.0383913
-0.00659178	-0.0382827
-0.00697436	-0.0381705
-0.00735454	-0.0380546
-0.0077323	-0.0379352
-0.00810762	-0.0378122
-0.00848046	-0.0376857
-0.0088508	-0.0375558
-0.00921861	-0.0374225
-0.00958388	-0.0372858
-0.00994657	-0.0371458
-0.0103067	-0.0370026
-0.0106641	-0.0368561
-0.011019	-0.0367064
-0.0113711	-0.0365536
-0.0117206	-0.0363978
-0.0120674	-0.0362388
-0.0124115	-0.0360769
-0.0127528	-0.035912
-0.0130914	-0.0357442
-0.0134271	-0.0355735
-0.0137601	-0.0354
-0.0140903	-0.0352237
-0.0144177	-0.0350447
-0.0147422	-0.034863
-0.0150638	-0.0346786
-0.0153826	-0.0344916
-0.0156985	-0.0343021
-0.0160115	-0.03411
-0.0163216	-0.0339154
-0.0166288	-0.0337185
-0.0169331	-0.0335191
-0.0172344	-0.0333174
-0.0175327	-0.0331133
-0.0178281	-0.032907
-0.0181206	-0.0326985
-0.01841	-0.0324878
-0.0186965	-0.0322749
-0.01898	-0.03206
-0.0192604	-0.031843
-0.0195379	-0.031624
-0.0198124	-0.031403
-0.0200838	-0.0311801
-0.0203522	-0.0309553
-0.0206176	-0.0307286
-0.02088	-0.0305001
-0.0211393	-0.0302698
-0.0213956	-0.0300379
-0.0216488	-0.0298042
-0.021899	-0.0295688
-0.0221462	-0.0293319
-0.0223903	-0.0290934
-0.0226314	-0.0288533
-0.0228694	-0.0286117
-0.0231044	-0.0283687
-0.0233363	-0.0281243
-0.0235652	-0.0278785
-0.023791	-0.0276313
-0.0240138	-0.0273828
-0.0242336	-0.027133
-0.0244503	-0.026882
-0.024664	-0.0266298
-0.0248747	-0.0263765
-0.0250823	-0.026122
-0.0252869	-0.0258664
-0.0254885	-0.0256098
-0.025687	-0.0253521
-0.0258826	-0.0250935
-0.0260752	-0.0248339
-0.0262647	-0.0245734
-0.0264513	-0.0243119
-0.0266349	-0.0240497
-0.0268154	-0.0237866
-0.0269931	-0.0235228
-0.0271677	-0.0232582
-0.0273394	-0.0229928
-0.0275082	-0.0227268
-0.0276739	-0.0224602
-0.0278368	-0.0221929
-0.0279967	-0.021925
-0.0281538	-0.0216566
-0.0283079	-0.0213876
-0.0284591	-0.0211181
-0.0286074	-0.0208482
-0.0287528	-0.0205778
-0.0288954	-0.0203071
-0.0290351	-0.0200359
-0.029172	-0.0197644
-0.029306	-0.0194926
-0.0294372	-0.0192204
-0.0295656	-0.0189481
-0.0296911	-0.0186754
-0.0298139	-0.0184026
-0.0299339	-0.0181296
-0.0300511	-0.0178564
-0.0301656	-0.0175831
-0.0302774	-0.0173097
-0.0303864	-0.0170363
-0.0304926	-0.0167627
-0.0305962	-0.0164892
-0.0306971	-0.0162157
-0.0307953	-0.0159422
-0.0308908	-0.0156687
-0.0309837	-0.0153953
-0.031074	-0.015122
-0.0311616	-0.0148489
-0.0312466	-0.0145759
-0.0313291	-0.014303
-0.0314089	-0.0140304
-0.0314862	-0.0137579
-0.0315609	-0.0134858
-0.0316331	-0.0132138
-0.0317028	-0.0129422
-0.0317699	-0.0126708
-0.0318346	-0.0123998
-0.0318968	-0.0121292
-0.0319565	-0.0118589
-0.0320138	-0.011589
-0.0320687	-0.0113195
-0.0321211	-0.0110504
-0.0321712	-0.0107818
-0.0322189	-0.0105136
-0.0322642	-0.0102459
-0.0323071	-0.00997876
-0.0323477	-0.00971212
-0.032386	-0.00944602
-0.0324221	-0.00918048
-0.0324558	-0.00891551
-0.0324872	-0.00865114
-0.0325164	-0.00838739
-0.0325434	-0.00812426
-0.0325681	-0.00786178
-0.0325907	-0.00759996
-0.032611	-0.00733881
-0.0326292	-0.00707836
-0.0326453	-0.00681862
-0.0326592	-0.00655961
-0.0326709	-0.00630133
-0.0326806	-0.00604381
-0.0326882	-0.00578706
-0.0326938	-0.00553109
-0.0326973	-0.00527592
-0.0326987	-0.00502156
-0.0326981	-0.00476803
-0.0326956	-0.00451533
-0.032691	-0.00426349
-0.0326845	-0.00401251
-0.0326761	-0.00376241
-0.0326657	-0.00351319
-0.0326534	-0.00326488
-0.0326392	-0.00301748
-0.0326231	-0.00277101
-0.0326052	-0.00252547
-0.0325854	-0.00228088
-0.0325638	-0.00203725
-0.0325404	-0.00179459
-0.0325152	-0.0015529
-0.0324882	-0.00131221
-0.0324595	-0.00107252
-0.032429	-0.000833836
-0.0323968	-0.000596173
-0.0323629	-0.00035954
-0.0323273	-0.000123945
-0.03229	0.000110602
-0.0322511	0.000344093
-0.0322105	0.000576519
-0.0321683	0.000807872
-0.0321245	0.00103814
-0.0320791	0.00126733
-0.0320322	0.00149541
-0.0319836	0.00172239
-0.0319336	0.00194826
-0.031882	0.00217301
-0.0318289	0.00239663
-0.0317744	0.00261912
-0.0317183	0.00284047
-0.0316608	0.00306067
-0.0316019	0.00327972
-0.0315416	0.00349761
-0.0314798	0.00371434
-0.0314166	0.0039299
-0.0313521	0.00414428
-0.0312863	0.00435748
-0.031219	0.0045695
-0.0311505	0.00478032
-0.0310806	0.00498995
-0.0310095	0.00519838
-0.0309371	0.0054056
-0.0308634	0.00561161
-0.0307885	0.00581641
-0.0307123	0.00601999
-0.030635	0.00622235
-0.0305564	0.00642349
-0.0304767	0.00662339
-0.0303957	0.00682207
-0.0303137	0.00701951
-0.0302305	0.00721571
-0.0301462	0.00741067
-0.0300608	0.00760439
-0.0299743	0.00779686
-0.0298867	0.00798808
-0.029798	0.00817805
-0.0297083	0.00836677
-0.0296176	0.00855423
-0.0295259	0.00874044
-0.0294332	0.00892538
-0.0293395	0.00910907
-0.0292448	0.00929149
-0.0291491	0.00947265
-0.0290525	0.00965255
-0.028955	0.00983118
-0.0288566	0.0100085
-0.0287573	0.0101846
-0.0286571	0.0103595
-0.028556	0.010533
-0.0284541	0.0107053
-0.0283513	0.0108763
-0.0282477	0.0110461
-0.0281433	0.0112146
-0.0280381	0.0113818
-0.0279321	0.0115477
-0.0278253	0.0117124
-0.0277177	0.0118758
-0.0276094	0.0120379
-0.0275004	0.0121988
-0.0273907	0.0123584
-0.0272802	0.0125167
-0.0271691	0.0126737
-0.0270572	0.0128295
-0.0269447	0.0129841
-0.0268316	0.0131373
-0.0267178	0.0132893
-0.0266033	0.0134401
-0.0264883	0.0135896
-0.0263726	0.0137378
-0.0262563	0.0138848
-0.0261395	0.0140305
-0.0260221	0.0141749
-0.0259041	0.0143182
-0.0257856	0.0144601
-0.0256665	0.0146008
-0.025547	0.0147403
-0.0254269	0.0148785
-0.0253063	0.0150155
-0.0251852	0.0151513
-0.0250637	0.0152858
-0.0249416	0.0154191
-0.0248192	0.0155511
-0.0246962	0.015682
-0.0245729	0.0158116
-0.0244491	0.0159399
-0.0243249	0.0160671
-0.0242003	0.016193
-0.0240754	0.0163178
-0.02395	0.0164413
-0.0238243	0.0165636
-0.0236982	0.0166847
-0.0235718	0.0168046
-0.023445	0.0169233
-0.0233179	0.0170408
-0.0231905	0.0171572
-0.0230628	0.0172723
-0.0229348	0.0173863
-0.0228065	0.017499
-0.0226779	0.0176106
-0.0225491	0.017721
-0.02242	0.0178303
-0.0222906	0.0179384
-0.022161	0.0180453
-0.0220312	0.0181511
-0.0219012	0.0182557
-0.0217709	0.0183592
-0.0216404	0.0184615
-0.0215098	0.0185627
-0.0213789	0.0186627
-0.0212479	0.0187616
-0.0211167	0.0188594
-0.0209854	0.018956
-0.0208539	0.0190516
-0.0207223	0.019146
-0.0205905	0.0192393
-0.0204586	0.0193315
-0.0203266	0.0194226
-0.0201944	0.0195126
-0.0200622	0.0196015
-0.0199299	0.0196893
-0.0197975	0.019776
-0.019665	0.0198617
-0.0195325	0.0199463
-0.0193998	0.0200298
-0.0192672	0.0201122
-0.0191344	0.0201936
-0.0190017	0.0202739
-0.0188689	0.0203532
-0.0187361	0.0204314
-0.0186032	0.0205085
-0.0184704	0.0205847
-0.0183375	0.0206598
-0.0182047	0.0207339
-0.0180718	0.0208069
-0.017939	0.0208789
-0.0178062	0.02095
-0.0176734	0.02102
-0.0175407	0.021089
-0.017408	0.021157
-0.0172753	0.021224
-0.0171427	0.02129
-0.0170102	0.0213551
-0.0168777	0.0214191
-0.0167453	0.0214822
-0.016613	0.0215443
-0.0164808	0.0216055
-0.0163487	0.0216657
-0.0162166	0.021725
-0.0160847	0.0217833
-0.0159528	0.0218406
-0.0158211	0.021897
-0.0156895	0.0219525
-0.0155581	0.0220071
-0.0154267	0.0220607
-0.0152955	0.0221134
-0.0151644	0.0221653
-0.0150335	0.0222162
-0.0149028	0.0222662
-0.0147721	0.0223153
-0.0146417	0.0223635
-0.0145114	0.0224108
-0.0143813	0.0224573
-0.0142514	0.0225028
-0.0141216	0.0225475
-0.013992	0.0225914
-0.0138626	0.0226344
-0.0137335	0.0226765
-0.0136045	0.0227178
-0.0134757	0.0227582
-0.0133471	0.0227978
-0.0132187	0.0228365
-0.0130906	0.0228745
-0.0129626	0.0229116
-0.0128349	0.0229479
-0.0127075	0.0229833
-0.0125802	0.023018
-0.0124532	0.0230519
-0.0123264	0.0230849
-0.0121999	0.0231172
-0.0120736	0.0231487
-0.0119476	0.0231794
-0.0118218	0.0232094
-0.0116963	0.0232385
-0.011571	0.0232669
-0.0114461	0.0232946
-0.0113213	0.0233214
-0.0111969	0.0233476
-0.0110727	0.0233729
-0.0109488	0.0233976
-0.0108252	0.0234215
-0.0107019	0.0234447
-0.0105788	0.0234671
-0.0104561	0.0234889
-0.0103336	0.0235099
-0.0102115	0.0235302
-0.0100896	0.0235498
-0.00996808	0.0235687
-0.00984684	0.0235869
-0.0097259	0.0236044
-0.00960527	0.0236213
-0.00948496	0.0236374
-0.00936496	0.0236529
-0.00924528	0.0236677
-0.00912592	0.0236819
-0.00900689	0.0236954
-0.00888818	0.0237082
-0.0087698	0.0237204
-0.00865176	0.0237319
-0.00853404	0.0237428
-0.00841666	0.0237531
-0.00829962	0.0237627
-0.00818292	0.0237717
-0.00806656	0.0237801
-0.00795054	0.0237879
-0.00783487	0.023795
-0.00771955	0.0238016
-0.00760458	0.0238076
-0.00748996	0.0238129
-0.00737569	0.0238177
